2024-06-16 17:44:18.923 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,427,UPDATE,2024-06-16 17:43:50 CST,12月31日,106457,ERROR,40001,could not serialize access due to concurrent update,,,,,,"UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5",,,,client backend
2024-06-16 17:44:18.934 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,222,SELECT,2024-06-16 17:43:50 CST,9月17日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '28'",,,,,,,,,client backend
2024-06-16 17:44:18.937 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,225,SELECT,2024-06-16 17:43:50 CST,5月17日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '83'",,,,,,,,,client backend
2024-06-16 17:44:18.939 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,428,ROLLBACK,2024-06-16 17:43:50 CST,12/0,106457,LOG,0,execute S_3: ROLLBACK,,,,,,,,,,client backend
2024-06-16 17:44:18.947 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,223,SELECT,2024-06-16 17:43:50 CST,9月17日,0,LOG,0,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '24',,,,,,,,,client backend
2024-06-16 17:44:18.953 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,429,BEGIN,2024-06-16 17:43:50 CST,12/32,0,LOG,0,execute S_4: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:18.959 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,224,SELECT,2024-06-16 17:43:50 CST,9月17日,0,LOG,0,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '24'",,,,,,,,,client backend
2024-06-16 17:44:18.974 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,430,SELECT,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-16 17:44:18.978 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,225,UPDATE,2024-06-16 17:43:50 CST,9月17日,0,LOG,0,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '45', $2 = '7', $3 = '0', $4 = '1', $5 = '24'",,,,,,,,,client backend
2024-06-16 17:44:18.998 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,226,COMMIT,2024-06-16 17:43:50 CST,9月17日,106458,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 17:44:19.005 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,226,SELECT,2024-06-16 17:43:50 CST,5月17日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '83'",,,,,,,,,client backend
2024-06-16 17:44:19.019 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,227,BEGIN,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,execute S_4: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:19.024 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,227,SELECT,2024-06-16 17:43:50 CST,5月17日,0,LOG,0,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '59',,,,,,,,,client backend
2024-06-16 17:44:19.030 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,228,SELECT,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-16 17:44:19.039 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,228,SELECT,2024-06-16 17:43:50 CST,5月17日,0,LOG,0,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '59'",,,,,,,,,client backend
2024-06-16 17:44:19.043 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,431,SELECT,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,,client backend
2024-06-16 17:44:19.054 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,229,UPDATE,2024-06-16 17:43:50 CST,5月17日,0,LOG,0,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '63', $2 = '7', $3 = '0', $4 = '1', $5 = '59'",,,,,,,,,client backend
2024-06-16 17:44:19.071 CST,raingage,benchmark,32427,127.0.0.1:47720,666eb3d6.7eab,227,BEGIN,2024-06-16 17:43:50 CST,8月18日,0,LOG,0,execute S_4: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:19.073 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,230,COMMIT,2024-06-16 17:43:50 CST,5月17日,106459,LOG,0,execute S_3: COMMIT,,,,,,,,,,client backend
2024-06-16 17:44:19.083 CST,raingage,benchmark,32427,127.0.0.1:47720,666eb3d6.7eab,228,SELECT,2024-06-16 17:43:50 CST,8月18日,0,LOG,0,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '3'",,,,,,,,,client backend
2024-06-16 17:44:19.089 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,231,BEGIN,2024-06-16 17:43:50 CST,5月18日,0,LOG,0,execute S_4: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:19.098 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,229,SELECT,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.101 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,232,SELECT,2024-06-16 17:43:50 CST,5月18日,0,LOG,0,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-16 17:44:19.107 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,432,SELECT,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,,client backend
2024-06-16 17:44:19.146 CST,raingage,benchmark,32427,127.0.0.1:47720,666eb3d6.7eab,229,SELECT,2024-06-16 17:43:50 CST,8月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '24'",,,,,,,,,client backend
2024-06-16 17:44:19.165 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,230,SELECT,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.166 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,233,SELECT,2024-06-16 17:43:50 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.178 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,433,SELECT,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,,client backend
2024-06-16 17:44:19.208 CST,raingage,benchmark,32427,127.0.0.1:47720,666eb3d6.7eab,230,SELECT,2024-06-16 17:43:50 CST,8月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '24'",,,,,,,,,client backend
2024-06-16 17:44:19.229 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,234,SELECT,2024-06-16 17:43:50 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.233 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,231,SELECT,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.247 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,434,SELECT,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,,client backend
2024-06-16 17:44:19.280 CST,raingage,benchmark,32427,127.0.0.1:47720,666eb3d6.7eab,231,SELECT,2024-06-16 17:43:50 CST,8月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '24'",,,,,,,,,client backend
2024-06-16 17:44:19.297 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,235,SELECT,2024-06-16 17:43:50 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.298 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,232,SELECT,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.312 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,435,SELECT,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,,client backend
2024-06-16 17:44:19.348 CST,raingage,benchmark,32427,127.0.0.1:47720,666eb3d6.7eab,232,SELECT,2024-06-16 17:43:50 CST,8月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '24'",,,,,,,,,client backend
2024-06-16 17:44:19.361 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,236,SELECT,2024-06-16 17:43:50 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.361 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,233,SELECT,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.383 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,436,SELECT,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,,client backend
2024-06-16 17:44:19.420 CST,raingage,benchmark,32427,127.0.0.1:47720,666eb3d6.7eab,233,SELECT,2024-06-16 17:43:50 CST,8月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '24'",,,,,,,,,client backend
2024-06-16 17:44:19.425 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,237,SELECT,2024-06-16 17:43:50 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.431 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,234,SELECT,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.445 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,437,SELECT,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,,client backend
2024-06-16 17:44:19.483 CST,raingage,benchmark,32427,127.0.0.1:47720,666eb3d6.7eab,234,SELECT,2024-06-16 17:43:50 CST,8月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '24'",,,,,,,,,client backend
2024-06-16 17:44:19.487 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,238,SELECT,2024-06-16 17:43:50 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.493 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,235,SELECT,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.513 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,438,SELECT,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '17'",,,,,,,,,client backend
2024-06-16 17:44:19.525 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,439,SELECT,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '18',,,,,,,,,client backend
2024-06-16 17:44:19.543 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,440,SELECT,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '18'",,,,,,,,,client backend
2024-06-16 17:44:19.546 CST,raingage,benchmark,32427,127.0.0.1:47720,666eb3d6.7eab,235,SELECT,2024-06-16 17:43:50 CST,8月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '24'",,,,,,,,,client backend
2024-06-16 17:44:19.550 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,239,SELECT,2024-06-16 17:43:50 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.559 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,441,UPDATE,2024-06-16 17:43:50 CST,12/32,0,LOG,0,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '69', $2 = '1', $3 = '0', $4 = '1', $5 = '18'",,,,,,,,,client backend
2024-06-16 17:44:19.560 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,236,SELECT,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.571 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,442,COMMIT,2024-06-16 17:43:50 CST,12/32,106460,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 17:44:19.572 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,237,SELECT,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '35',,,,,,,,,client backend
2024-06-16 17:44:19.585 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,443,BEGIN,2024-06-16 17:43:50 CST,12/33,0,LOG,0,execute S_4: BEGIN,,,,,,,,,,client backend
2024-06-16 17:44:19.594 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,238,SELECT,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_7: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '35'",,,,,,,,,client backend
2024-06-16 17:44:19.598 CST,raingage,benchmark,32431,127.0.0.1:47728,666eb3d6.7eaf,444,SELECT,2024-06-16 17:43:50 CST,12/33,0,LOG,0,"execute S_5: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-16 17:44:19.611 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,239,UPDATE,2024-06-16 17:43:50 CST,9月18日,0,LOG,0,"execute S_8: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '68', $2 = '5', $3 = '0', $4 = '1', $5 = '35'",,,,,,,,,client backend
2024-06-16 17:44:19.613 CST,raingage,benchmark,32427,127.0.0.1:47720,666eb3d6.7eab,236,SELECT,2024-06-16 17:43:50 CST,8月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '24'",,,,,,,,,client backend
2024-06-16 17:44:19.616 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,240,SELECT,2024-06-16 17:43:50 CST,5月18日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '2'",,,,,,,,,client backend
2024-06-16 17:44:19.626 CST,raingage,benchmark,32428,127.0.0.1:47722,666eb3d6.7eac,240,COMMIT,2024-06-16 17:43:50 CST,9月18日,106461,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-16 17:44:19.628 CST,raingage,benchmark,32424,127.0.0.1:47714,666eb3d6.7ea8,241,SELECT,2024-06-16 17:43:50 CST,5月18日,0,LOG,0,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '35',,,,,,,,,client backend
2024-06-16 17:44:19.634 CST,raingage,benchmark,32427,127.0.0.1:47720,666eb3d6.7eab,237,SELECT,2024-06-16 17:43:50 CST,8月18日,0,LOG,0,"execute S_6: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '13',,,,,,,,,client backend
